#Replicon Name	Replicon Accession	Start	Stop	Strand	GeneID	Locus	Locus tag	Protein product	Length	Protein name
I	NZ_LN606600.1	3144630	3145523	-	34784133	-	ASN_RS14675	WP_058988601.1	297	LysR family transcriptional regulator
I	NZ_LN606600.1	3145877	3146764	+	34784134	-	ASN_RS14680	WP_058989369.1	295	MBL fold metallo-hydrolase
I	NZ_LN606600.1	3146775	3147704	-	34784135	-	ASN_RS14685	WP_058989370.1	309	LysR family transcriptional regulator
I	NZ_LN606600.1	3147791	3148099	+	34784136	-	ASN_RS14690	WP_058988602.1	102	hypothetical protein
I	NZ_LN606600.1	3148213	3148740	+	34784137	-	ASN_RS14695	WP_086896541.1	175	MULTISPECIES: DUF2867 domain-containing protein
I	NZ_LN606600.1	3148882	3150138	-	34784138	-	ASN_RS14700	WP_099048319.1	418	MFS transporter
I	NZ_LN606600.1	3150272	3151114	-	34784139	-	ASN_RS14705	WP_058988604.1	280	alpha/beta hydrolase
I	NZ_LN606600.1	3151132	3152079	-	34784140	-	ASN_RS14710	WP_086896542.1	315	MULTISPECIES: alpha/beta hydrolase
I	NZ_LN606600.1	3152163	3152774	-	34784141	-	ASN_RS14715	WP_099048385.1	203	TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3152868	3153842	-	34784142	-	ASN_RS14720	WP_082666711.1	324	AraC family transcriptional regulator
I	NZ_LN606600.1	3153938	3154765	+	34784143	-	ASN_RS14725	WP_058989372.1	275	oxidoreductase
I	NZ_LN606600.1	3155552	3156454	+	34784144	-	ASN_RS14730	WP_058988607.1	300	MULTISPECIES: DMT family transporter
I	NZ_LN606600.1	3156736	3157188	-	34784145	-	ASN_RS14740	WP_058988609.1	150	SRPBCC family protein
I	NZ_LN606600.1	3157220	3157981	-	34784146	-	ASN_RS14745	WP_058988610.1	253	MULTISPECIES: SDR family oxidoreductase
I	NZ_LN606600.1	3158150	3158779	-	34784147	-	ASN_RS14750	WP_058988611.1	209	TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3158887	3160095	+	34784148	-	ASN_RS14755	WP_058988612.1	402	MFS transporter
I	NZ_LN606600.1	3161000	3161485	-	34784935	-	ASN_RS19020	WP_082666830.1	161	hypothetical protein
I	NZ_LN606600.1	3161427	3162506	-	34784150	-	ASN_RS14770	WP_058988614.1	359	IS5 family transposase
I	NZ_LN606600.1	3162768	3163510	-	34784936	-	ASN_RS19025	WP_099048386.1	247	IS5 family transposase
I	NZ_LN606600.1	3165155	3166558	+	34784152	-	ASN_RS14795	WP_058988617.1	467	PLP-dependent aminotransferase family protein
I	NZ_LN606600.1	3166900	3167382	+	34784153	-	ASN_RS14800	WP_058988618.1	160	MSMEG_0572 family nitrogen starvation response protein
I	NZ_LN606600.1	3167407	3168390	+	34784154	-	ASN_RS14805	WP_058988619.1	327	MULTISPECIES: Nit6803 family nitriliase
I	NZ_LN606600.1	3168387	3169496	+	34784155	-	ASN_RS14810	WP_058988620.1	369	MSMEG_0568 family radical SAM protein
I	NZ_LN606600.1	3169493	3170056	+	34784156	-	ASN_RS14815	WP_058988621.1	187	GNAT family N-acetyltransferase
I	NZ_LN606600.1	3170056	3171027	+	34784157	-	ASN_RS14820	WP_058988622.1	323	sll0787 family AIR synthase-like protein
I	NZ_LN606600.1	3171024	3172187	+	34784158	-	ASN_RS14825	WP_058988623.1	387	MSMEG_0565 family glycosyltransferase
I	NZ_LN606600.1	3172190	3172477	+	34784159	-	ASN_RS14830	WP_058988624.1	95	MSMEG_0570 family nitrogen starvation response protein
I	NZ_LN606600.1	3172494	3173741	+	34784160	-	ASN_RS14835	WP_058988625.1	415	MSMEG_0569 family flavin-dependent oxidoreductase
I	NZ_LN606600.1	3173757	3175529	+	34784161	-	ASN_RS14840	WP_058988626.1	590	acetyl-CoA synthetase
I	NZ_LN606600.1	3175551	3176312	-	34784162	-	ASN_RS14845	WP_058989374.1	253	SDR family oxidoreductase
I	NZ_LN606600.1	3176414	3177346	+	34784163	-	ASN_RS14850	WP_058988627.1	310	LysR family transcriptional regulator
I	NZ_LN606600.1	3180881	3181846	-	34784168	-	ASN_RS14875	WP_058988628.1	321	quinone oxidoreductase
I	NZ_LN606600.1	3181892	3182293	-	34784169	-	ASN_RS14880	WP_058988629.1	133	hypothetical protein
I	NZ_LN606600.1	3182335	3183075	-	34784170	-	ASN_RS14885	WP_058988630.1	246	3-oxoacyl-ACP reductase FabG
I	NZ_LN606600.1	3183167	3183739	-	34784171	-	ASN_RS14890	WP_082666712.1	190	TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3183793	3184425	-	34784172	-	ASN_RS14895	WP_058988632.1	210	FMN-binding negative transcriptional regulator
I	NZ_LN606600.1	3184497	3185990	+	34784173	-	ASN_RS14900	WP_058988633.1	497	PLP-dependent aminotransferase family protein
I	NZ_LN606600.1	3186255	3187262	-	34784174	-	ASN_RS14905	WP_082666713.1	335	aldo/keto reductase
I	NZ_LN606600.1	3187480	3188490	-	34784175	-	ASN_RS14910	WP_058988634.1	336	aldo/keto reductase
I	NZ_LN606600.1	3188590	3189495	+	34784176	-	ASN_RS14915	WP_058988635.1	301	LysR family transcriptional regulator
I	NZ_LN606600.1	3189539	3189880	+	34784177	-	ASN_RS14920	WP_058988636.1	113	type I-E CRISPR-associated endoribonuclease Cas2
I	NZ_LN606600.1	3190627	3190851	+	34784179	-	ASN_RS14930	WP_058988637.1	74	hypothetical protein
I	NZ_LN606600.1	3191005	3191577	+	34784180	-	ASN_RS14935	WP_006559232.1	190	MULTISPECIES: TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3191579	3191896	+	34784181	-	ASN_RS14940	WP_006559231.1	105	MULTISPECIES: quaternary ammonium transporter
I	NZ_LN606600.1	3192023	3193024	+	34784182	-	ASN_RS14945	WP_082666831.1	333	efflux RND transporter periplasmic adaptor subunit
I	NZ_LN606600.1	3193024	3196062	+	34784183	-	ASN_RS14950	WP_082666714.1	1012	efflux RND transporter permease subunit
I	NZ_LN606600.1	3196055	3197515	+	34784184	-	ASN_RS14955	WP_058988638.1	486	efflux transporter outer membrane subunit
I	NZ_LN606600.1	3197702	3198127	-	34784185	-	ASN_RS14960	WP_058988639.1	141	helix-turn-helix domain-containing protein
I	NZ_LN606600.1	3198179	3199483	+	34784186	-	ASN_RS14965	WP_058988640.1	434	sugar transporter
I	NZ_LN606600.1	3199691	3200275	+	34784187	-	ASN_RS14970	WP_058988641.1	194	TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3200275	3200466	+	34784938	-	ASN_RS19035	WP_082666715.1	63	DUF3311 domain-containing protein
I	NZ_LN606600.1	3200463	3201863	+	34784188	-	ASN_RS14975	WP_058989378.1	466	sodium:solute symporter
I	NZ_LN606600.1	3201866	3202894	+	34784189	add	ASN_RS14980	WP_058989379.1	342	adenosine deaminase
I	NZ_LN606600.1	3203006	3205252	-	34784190	-	ASN_RS14985	WP_058989380.1	748	TonB-dependent receptor
I	NZ_LN606600.1	3208842	3209858	-	34784192	-	ASN_RS15000	WP_058988643.1	338	LLM class flavin-dependent oxidoreductase
I	NZ_LN606600.1	3209879	3211096	-	34784193	-	ASN_RS15005	WP_058988644.1	405	NtaA/DmoA family FMN-dependent monooxygenase
I	NZ_LN606600.1	3211100	3213136	-	34784194	-	ASN_RS15010	WP_058988645.1	678	iron ABC transporter permease
I	NZ_LN606600.1	3213133	3214068	-	34784195	-	ASN_RS15015	WP_058988646.1	311	iron-siderophore ABC transporter substrate-binding protein
I	NZ_LN606600.1	3214065	3214871	-	34784196	fecE	ASN_RS15020	WP_058988647.1	268	ABC transporter ATP-binding protein
I	NZ_LN606600.1	3214877	3217123	-	34784197	-	ASN_RS15025	WP_082666716.1	748	TonB-dependent siderophore receptor
I	NZ_LN606600.1	3217338	3218092	+	34784940	-	ASN_RS19045	WP_099048343.1	251	IS5 family transposase
I	NZ_LN606600.1	3218561	3219076	+	34784198	-	ASN_RS15040	WP_058988649.1	171	sigma-70 family RNA polymerase sigma factor
I	NZ_LN606600.1	3219229	3220191	+	34784199	-	ASN_RS15045	WP_058988650.1	320	FecR family protein
I	NZ_LN606600.1	3220505	3221317	-	34784200	-	ASN_RS15050	WP_058988651.1	270	ABC transporter ATP-binding protein
I	NZ_LN606600.1	3221307	3222167	-	34784201	ntrB	ASN_RS15055	WP_082666717.1	286	nitrate ABC transporter permease
I	NZ_LN606600.1	3222164	3223327	-	34784202	-	ASN_RS15060	WP_058989382.1	387	ABC transporter substrate-binding protein
I	NZ_LN606600.1	3224778	3225932	-	34784204	-	ASN_RS15070	WP_082666719.1	384	acyl-CoA dehydrogenase
I	NZ_LN606600.1	3225942	3226484	-	34784205	-	ASN_RS15075	WP_006559374.1	180	MULTISPECIES: OsmC family protein
I	NZ_LN606600.1	3226598	3227242	+	34784206	-	ASN_RS15080	WP_058988652.1	214	TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3227199	3228128	-	34784941	-	ASN_RS19050	WP_082666720.1	309	LysR family transcriptional regulator
I	NZ_LN606600.1	3228227	3229777	+	34784207	betC	ASN_RS15085	WP_082666721.1	516	choline-sulfatase
I	NZ_LN606600.1	3229974	3232178	+	34784208	-	ASN_RS15090	WP_082666832.1	734	TonB-dependent receptor
I	NZ_LN606600.1	3232346	3233323	+	34784209	-	ASN_RS15095	WP_058988653.1	325	MFS transporter
I	NZ_LN606600.1	3234081	3236870	+	34784210	-	ASN_RS15100	WP_058988654.1	929	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
I	NZ_LN606600.1	3237485	3238078	-	34784211	-	ASN_RS15105	WP_086897132.1	197	MULTISPECIES: hypothetical protein
I	NZ_LN606600.1	3238121	3238840	-	34784212	-	ASN_RS15110	WP_058988655.1	239	hypothetical protein
I	NZ_LN606600.1	3238998	3239267	-	34784213	-	ASN_RS15115	WP_058988656.1	89	hypothetical protein
I	NZ_LN606600.1	3239248	3239673	-	34784214	-	ASN_RS15120	WP_058988657.1	141	hypothetical protein
I	NZ_LN606600.1	3239948	3240205	-	34784215	-	ASN_RS15125	WP_058988658.1	85	hypothetical protein
I	NZ_LN606600.1	3240929	3242101	-	34784216	-	ASN_RS15130	WP_058988659.1	390	low temperature requirement protein A
I	NZ_LN606600.1	3242927	3243508	-	34784217	-	ASN_RS15135	WP_058989387.1	193	TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3243631	3244611	+	34784218	-	ASN_RS15140	WP_058988660.1	326	SDR family NAD(P)-dependent oxidoreductase
I	NZ_LN606600.1	3244771	3245886	+	34784219	-	ASN_RS15145	WP_058988661.1	371	metallophosphoesterase
I	NZ_LN606600.1	3246137	3246667	+	34784220	-	ASN_RS15150	WP_082666722.1	176	RNA polymerase sigma factor
I	NZ_LN606600.1	3246737	3247714	+	34784221	-	ASN_RS15155	WP_058988663.1	325	DUF4880 domain-containing protein
I	NZ_LN606600.1	3247860	3250256	+	34784222	-	ASN_RS15160	WP_058989388.1	798	TonB-dependent siderophore receptor
I	NZ_LN606600.1	3250463	3251245	-	34784223	-	ASN_RS15165	WP_058988664.1	260	enoyl-CoA hydratase/isomerase family protein
I	NZ_LN606600.1	3251469	3252812	-	34784224	-	ASN_RS15170	WP_058988665.1	447	MFS transporter
I	NZ_LN606600.1	3252969	3254528	-	34784225	-	ASN_RS15175	WP_082666723.1	519	carbohydrate porin
I	NZ_LN606600.1	3254677	3254868	+	34784226	-	ASN_RS15180	WP_058988667.1	63	hypothetical protein
I	NZ_LN606600.1	3255227	3256168	-	34784227	-	ASN_RS15185	WP_006557290.1	313	MULTISPECIES: nitrogen assimilation transcriptional regulator
I	NZ_LN606600.1	3256540	3257742	+	34784228	-	ASN_RS15190	WP_058988668.1	400	pyridoxal phosphate-dependent aminotransferase
I	NZ_LN606600.1	3257853	3258323	-	34784229	-	ASN_RS15195	WP_082666724.1	156	hypothetical protein
I	NZ_LN606600.1	3258323	3259690	-	34784230	accC	ASN_RS15200	WP_058988669.1	455	acetyl-CoA carboxylase biotin carboxylase subunit
I	NZ_LN606600.1	3259687	3260154	-	34784231	-	ASN_RS15205	WP_058988670.1	155	biotin/lipoyl-binding protein
I	NZ_LN606600.1	3260160	3260912	-	34784232	-	ASN_RS15210	WP_058988671.1	250	SDR family oxidoreductase
I	NZ_LN606600.1	3261208	3261909	+	34784233	-	ASN_RS15215	WP_058988672.1	233	5-oxoprolinase subunit PxpB
I	NZ_LN606600.1	3261906	3262913	+	34784234	-	ASN_RS15220	WP_058988673.1	335	biotin-dependent carboxyltransferase family protein
I	NZ_LN606600.1	3262910	3263671	+	34784235	-	ASN_RS15225	WP_058988674.1	253	LamB/YcsF family protein
I	NZ_LN606600.1	3263740	3264654	+	34784236	-	ASN_RS15230	WP_058988675.1	304	DMT family transporter
I	NZ_LN606600.1	3264779	3265999	+	34784237	-	ASN_RS15235	WP_058988676.1	406	MFS transporter
I	NZ_LN606600.1	3266320	3268803	+	34784238	-	ASN_RS15240	WP_058988677.1	827	hypothetical protein
I	NZ_LN606600.1	3269047	3269478	-	34784239	-	ASN_RS15245	WP_082666725.1	143	hypothetical protein
I	NZ_LN606600.1	3270088	3275298	-	34784240	-	ASN_RS15250	WP_082666833.1	1736	glycosyltransferase
I	NZ_LN606600.1	3275836	3278472	+	34784241	-	ASN_RS15255	WP_058988679.1	878	M1 family metallopeptidase
I	NZ_LN606600.1	3278469	3278687	-	34784242	-	ASN_RS15260	WP_058988680.1	72	hypothetical protein
I	NZ_LN606600.1	3278803	3279399	+	34784243	-	ASN_RS15265	WP_039903255.1	198	MULTISPECIES: PadR family transcriptional regulator
I	NZ_LN606600.1	3279468	3280253	+	34784244	-	ASN_RS15270	WP_058988681.1	261	siderophore-interacting protein
I	NZ_LN606600.1	3280374	3282623	-	34784245	-	ASN_RS15275	WP_058989391.1	749	TonB-dependent receptor
I	NZ_LN606600.1	3283152	3283931	+	34784246	-	ASN_RS15280	WP_099048387.1	259	ABC transporter permease
I	NZ_LN606600.1	3283967	3284680	+	34784247	-	ASN_RS15285	WP_058989392.1	237	ABC transporter ATP-binding protein
I	NZ_LN606600.1	3284713	3285318	+	34784248	-	ASN_RS15290	WP_058988683.1	201	nitroreductase
I	NZ_LN606600.1	3285315	3286304	-	34784249	-	ASN_RS15295	WP_058988684.1	329	aliphatic sulfonate ABC transporter substrate-binding protein
I	NZ_LN606600.1	3286494	3287645	+	34784250	-	ASN_RS15300	WP_058988685.1	383	acyl-CoA dehydrogenase
I	NZ_LN606600.1	3287696	3289339	-	34784251	-	ASN_RS15305	WP_058988686.1	547	ABC transporter ATP-binding protein
I	NZ_LN606600.1	3289336	3290202	-	34784252	-	ASN_RS15310	WP_058988687.1	288	ABC transporter permease
I	NZ_LN606600.1	3290199	3291155	-	34784253	-	ASN_RS15315	WP_058988688.1	318	ABC transporter permease
I	NZ_LN606600.1	3291152	3292813	-	34784254	-	ASN_RS15320	WP_058988689.1	553	ABC transporter substrate-binding protein
I	NZ_LN606600.1	3292840	3294090	-	34784255	-	ASN_RS15325	WP_058988692.1	416	acyl-CoA dehydrogenase
I	NZ_LN606600.1	3294292	3295548	-	34784256	-	ASN_RS15330	WP_058988693.1	418	SfnB family sulfur acquisition oxidoreductase
I	NZ_LN606600.1	3295565	3296947	-	34784257	-	ASN_RS15335	WP_082666726.1	460	LLM class flavin-dependent oxidoreductase
I	NZ_LN606600.1	3296963	3299206	-	34784258	-	ASN_RS15340	WP_058988694.1	747	TonB-dependent receptor
I	NZ_LN606600.1	3299342	3299875	-	34784259	-	ASN_RS15345	WP_058988695.1	177	flavin reductase
I	NZ_LN606600.1	3299907	3301337	-	34784260	-	ASN_RS15350	WP_082666727.1	476	FAD-dependent oxidoreductase
I	NZ_LN606600.1	3301340	3302506	-	34784261	ssuD	ASN_RS15355	WP_058988699.1	388	FMNH2-dependent alkanesulfonate monooxygenase
I	NZ_LN606600.1	3302508	3303926	-	34784262	-	ASN_RS15360	WP_058988701.1	472	LLM class flavin-dependent oxidoreductase
I	NZ_LN606600.1	3305007	3305756	+	34784263	exbB	ASN_RS15365	WP_058988702.1	249	tonB-system energizer ExbB
I	NZ_LN606600.1	3305763	3306236	+	34784264	exbD	ASN_RS15370	WP_058987069.1	157	TonB system transport protein ExbD
I	NZ_LN606600.1	3306233	3307096	+	34784265	-	ASN_RS15375	WP_058988704.1	287	energy transducer TonB
I	NZ_LN606600.1	3307230	3307751	-	34784266	-	ASN_RS15380	WP_058988705.1	173	CBS domain-containing protein
I	NZ_LN606600.1	3307831	3309297	-	34784267	-	ASN_RS15385	WP_058988707.1	488	NADH-quinone oxidoreductase subunit N
I	NZ_LN606600.1	3309294	3310802	-	34784268	-	ASN_RS15390	WP_058988709.1	502	NADH-quinone oxidoreductase subunit M
I	NZ_LN606600.1	3310799	3312757	-	34784269	-	ASN_RS15395	WP_058988710.1	652	NADH-quinone oxidoreductase subunit L
I	NZ_LN606600.1	3312762	3313073	-	34784270	-	ASN_RS15400	WP_058988712.1	103	NADH-quinone oxidoreductase subunit NuoK
I	NZ_LN606600.1	3313075	3313575	-	34784271	-	ASN_RS15405	WP_058988714.1	166	NADH-quinone oxidoreductase subunit J
I	NZ_LN606600.1	3313582	3314094	-	34784272	-	ASN_RS15410	WP_006558681.1	170	MULTISPECIES: NADH-quinone oxidoreductase subunit NuoI
I	NZ_LN606600.1	3314120	3315076	-	34784273	-	ASN_RS15415	WP_058988715.1	318	NADH-quinone oxidoreductase subunit NuoH
I	NZ_LN606600.1	3315073	3317826	-	34784274	-	ASN_RS15420	WP_058988717.1	917	NADH-quinone oxidoreductase subunit NuoG
I	NZ_LN606600.1	3317848	3319143	-	34784275	-	ASN_RS15425	WP_058988719.1	431	NADH-quinone oxidoreductase subunit NuoF
I	NZ_LN606600.1	3319143	3319634	-	34784276	-	ASN_RS15430	WP_039904404.1	163	MULTISPECIES: NADH-quinone oxidoreductase subunit NuoE
I	NZ_LN606600.1	3321401	3322045	-	34784278	-	ASN_RS15440	WP_006558687.1	214	MULTISPECIES: NADH-quinone oxidoreductase subunit B
I	NZ_LN606600.1	3322042	3322467	-	34784279	-	ASN_RS15445	WP_058988721.1	141	NADH-quinone oxidoreductase subunit A
I	NZ_LN606600.1	3322856	3323620	+	34784280	-	ASN_RS15450	WP_058988723.1	254	glucose 1-dehydrogenase
I	NZ_LN606600.1	3325545	3326896	+	34784282	-	ASN_RS15465	WP_099048284.1	450	IS3 family transposase
I	NZ_LN606600.1	3327654	3328931	+	34784284	-	ASN_RS15475	WP_039904410.1	425	MULTISPECIES: glucose/galactose MFS transporter
I	NZ_LN606600.1	3329272	3330507	+	34784285	-	ASN_RS15480	WP_058989394.1	411	MULTISPECIES: carbohydrate porin
I	NZ_LN606600.1	3330630	3331772	+	34784286	-	ASN_RS15485	WP_058988724.1	380	acyl-CoA dehydrogenase
I	NZ_LN606600.1	3331769	3332536	+	34784287	-	ASN_RS15490	WP_058988726.1	255	3-ketoacyl-ACP reductase
I	NZ_LN606600.1	3332545	3333693	+	34784288	-	ASN_RS15495	WP_058989395.1	382	dihydrodipicolinate synthase family protein
I	NZ_LN606600.1	3334566	3335327	+	34784290	-	ASN_RS15505	WP_058988728.1	253	electron transfer flavoprotein subunit beta/FixA family protein
I	NZ_LN606600.1	3335327	3336253	+	34784291	-	ASN_RS15510	WP_058988729.1	308	electron transfer flavoprotein subunit alpha
I	NZ_LN606600.1	3336378	3337967	+	34784292	-	ASN_RS15515	WP_058988730.1	529	CoA-transferase
I	NZ_LN606600.1	3338256	3338897	+	34784293	-	ASN_RS15520	WP_058989396.1	213	TetR/AcrR family transcriptional regulator
I	NZ_LN606600.1	3339185	3339748	+	34784294	-	ASN_RS15525	WP_082666728.1	187	sorbitol dehydrogenase
I	NZ_LN606600.1	3339767	3341404	+	34784295	-	ASN_RS15530	WP_058988733.1	545	GMC family oxidoreductase
I	NZ_LN606600.1	3341397	3342704	+	34784296	-	ASN_RS15535	WP_058988734.1	435	cytochrome c
I	NZ_LN606600.1	3342841	3344043	+	34784297	-	ASN_RS15540	WP_058988736.1	400	MFS transporter
I	NZ_LN606600.1	3344163	3345575	-	34784298	-	ASN_RS15545	WP_082666729.1	470	TolC family protein
I	NZ_LN606600.1	3345575	3346702	-	34784299	-	ASN_RS15550	WP_058988738.1	375	MULTISPECIES: ABC transporter permease
I	NZ_LN606600.1	3346706	3349471	-	34784300	-	ASN_RS15555	WP_058988740.1	921	ABC transporter ATP-binding protein/permease
I	NZ_LN606600.1	3349471	3350436	-	34784301	-	ASN_RS15560	WP_099048320.1	321	HlyD family efflux transporter periplasmic adaptor subunit
I	NZ_LN606600.1	3350587	3350889	+	34784302	-	ASN_RS15565	WP_058988742.1	100	MULTISPECIES: hypothetical protein
I	NZ_LN606600.1	3351281	3351613	+	34784303	-	ASN_RS15570	WP_045543692.1	110	MULTISPECIES: acyl-CoA thioesterase
I	NZ_LN606600.1	3352144	3352725	+	34784993	-	ASN_RS19320	WP_099048388.1	193	DUF4232 domain-containing protein
I	NZ_LN606600.1	3352760	3353662	+	34784304	-	ASN_RS15580	WP_058988744.1	300	LysR family transcriptional regulator
I	NZ_LN606600.1	3353771	3355714	+	34784305	-	ASN_RS15585	WP_082666730.1	647	FUSC family protein
I	NZ_LN606600.1	3355738	3356391	-	34784306	-	ASN_RS15590	WP_082666731.1	217	DUF1826 domain-containing protein
I	NZ_LN606600.1	3356604	3356999	+	34784307	-	ASN_RS15595	WP_099048389.1	131	hypothetical protein
I	NZ_LN606600.1	3357038	3357790	+	34784308	-	ASN_RS15600	WP_058988747.1	250	DUF1275 domain-containing protein
I	NZ_LN606600.1	3358238	3359233	-	34784309	trpS	ASN_RS15605	WP_058988748.1	331	tryptophan--tRNA ligase
I	NZ_LN606600.1	3359268	3359738	-	34784310	-	ASN_RS15610	WP_035378639.1	156	MULTISPECIES: cytochrome c
I	NZ_LN606600.1	3359799	3360290	-	34784311	-	ASN_RS15615	WP_035378641.1	163	MULTISPECIES: peptidylprolyl isomerase
I	NZ_LN606600.1	3360335	3361576	-	34784312	-	ASN_RS15620	WP_006560073.1	413	MULTISPECIES: argininosuccinate synthase
I	NZ_LN606600.1	3361690	3362904	-	34784313	rlmN	ASN_RS15625	WP_058988749.1	404	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
I	NZ_LN606600.1	3363042	3363641	-	34784314	-	ASN_RS15630	WP_058988750.1	199	hypothetical protein
I	NZ_LN606600.1	3363767	3364504	-	34784315	-	ASN_RS15635	WP_058988751.1	245	TlyA family RNA methyltransferase
I	NZ_LN606600.1	3364509	3366515	-	34784316	dxs	ASN_RS15640	WP_058988752.1	668	MULTISPECIES: 1-deoxy-D-xylulose-5-phosphate synthase
I	NZ_LN606600.1	3366520	3367464	-	34784317	-	ASN_RS15645	WP_039904381.1	314	MULTISPECIES: polyprenyl synthetase family protein
I	NZ_LN606600.1	3367466	3367696	-	34784318	-	ASN_RS15650	WP_035377246.1	76	MULTISPECIES: exodeoxyribonuclease VII small subunit
I	NZ_LN606600.1	3367799	3368041	-	34784319	-	ASN_RS15655	WP_006558655.1	80	MULTISPECIES: sulfurtransferase TusA family protein
I	NZ_LN606600.1	3368152	3369048	+	34784320	-	ASN_RS15660	WP_045541415.1	298	MULTISPECIES: ROK family protein
I	NZ_LN606600.1	3369182	3370573	-	34784321	-	ASN_RS15665	WP_006558657.1	463	MULTISPECIES: NAD-dependent succinate-semialdehyde dehydrogenase
I	NZ_LN606600.1	3371613	3373958	+	34784322	-	ASN_RS15670	WP_058989399.1	781	TonB-dependent receptor
I	NZ_LN606600.1	3374196	3375233	+	34784323	-	ASN_RS15675	WP_082666834.1	345	purine nucleoside permease
I	NZ_LN606600.1	3375230	3376306	+	34784324	-	ASN_RS15680	WP_082666732.1	358	hypothetical protein
I	NZ_LN606600.1	3376369	3377667	-	34784325	-	ASN_RS15685	WP_082666835.1	432	HAMP domain-containing protein
I	NZ_LN606600.1	3377709	3378491	-	34784326	-	ASN_RS15690	WP_058988756.1	260	response regulator transcription factor
I	NZ_LN606600.1	3379127	3380254	+	34784328	-	ASN_RS15700	WP_006558664.1	375	MULTISPECIES: Ppx/GppA family phosphatase
I	NZ_LN606600.1	3380251	3381048	+	34784329	-	ASN_RS15705	WP_006558665.1	265	MULTISPECIES: RlmE family RNA methyltransferase
I	NZ_LN606600.1	3381514	3382530	+	34784330	-	ASN_RS15710	WP_058988757.1	338	aldo/keto reductase
I	NZ_LN606600.1	3382659	3383303	+	34784331	tmpT	ASN_RS15715	WP_058989400.1	214	thiopurine S-methyltransferase
